0.2	2.8000000000000003	1.4935487172236264
0.2	2.9000000000000004	1.435296635472537
0.2	3.0	1.3746468863035557
0.2	3.1	1.311967961424871
0.2	3.2	1.247590199379915
0.2	3.3000000000000003	1.1818077509256915
0.2	3.4000000000000004	1.1148806278700047
0.2	3.5	1.0470367906039306
0.2	3.6	0.9784742435054303
0.2	3.7	0.909363117899544
0.2	3.8000000000000003	0.839847729993172
0.2	3.9000000000000004	0.7700486067445798
0.2	4.0	0.7000644764867437
0.2	4.1000000000000005	0.6299742237239478
0.2	4.2	0.5598388092076052
0.2	4.3	0.489703157442296
0.2	4.4	0.419598014384861
0.2	4.5	0.34954177843236245
0.2	4.6000000000000005	0.27954230795866153
0.2	4.7	0.2095987087288616
0.2	4.800000000000001	0.13970310454348084
0.2	4.9	0.06984239446774927
0.2	5.0	0.0
0.30000000000000004	0.0	0.0
0.30000000000000004	0.1	0.2732166444706857
0.30000000000000004	0.2	0.5429835601147821
0.30000000000000004	0.30000000000000004	0.8059705691685949
0.30000000000000004	0.4	1.0590775687560545
0.30000000000000004	0.5	1.2995282138307873
0.30000000000000004	0.6000000000000001	1.5249411146978273
0.30000000000000004	0.7000000000000001	1.7333755936905968
0.30000000000000004	0.8	1.9233517678277772
0.30000000000000004	0.9	2.093847063175157
0.30000000000000004	1.0	2.2442729548337095
0.30000000000000004	1.1	2.3744366677785678
0.30000000000000004	1.2000000000000002	2.484492818004412
0.30000000000000004	1.3	2.5748896655336653
0.30000000000000004	1.4000000000000001	2.6463139758818466
0.30000000000000004	1.5	2.6996376253035477
0.30000000000000004	1.6	2.7358681862338443
0.30000000000000004	1.7000000000000002	2.7561048977301903
0.30000000000000004	1.8	2.761500722967906
0.30000000000000004	1.9000000000000001	2.7532306474816917
0.30000000000000004	2.0	2.7324659774549254
0.30000000000000004	2.1	2.700354140441006
0.30000000000000004	2.2	2.658003347020779
0.30000000000000004	2.3000000000000003	2.6064714145494303
0.30000000000000004	2.4000000000000004	2.5467580584550635
0.30000000000000004	2.5	2.4798000012548904
0.30000000000000004	2.6	2.4064683176186508
0.30000000000000004	2.7	2.3275675127631374
0.30000000000000004	2.8000000000000003	2.243835912305659
0.30000000000000004	2.9000000000000004	2.1559470186269865
0.30000000000000004	3.0	2.0645115583723843
0.30000000000000004	3.1	1.9700800062778239
0.30000000000000004	3.2	1.8731454215856402
0.30000000000000004	3.3000000000000003	1.7741464752371248
0.30000000000000004	3.4000000000000004	1.6734705795966565
0.30000000000000004	3.5	1.5714570587110552
0.30000000000000004	3.6	1.4684003171589852
0.30000000000000004	3.7	1.3645529804971928
0.30000000000000004	3.8000000000000003	1.2601289911778437
0.30000000000000004	3.9000000000000004	1.1553066514910744
0.30000000000000004	4.0	1.0502316103444316
0.30000000000000004	4.1000000000000005	0.9450197941594514
0.30000000000000004	4.2	0.8397602843541772
0.30000000000000004	4.3	0.7345181451863138
0.30000000000000004	4.4	0.6293372064554658
0.30000000000000004	4.5	0.5242428059239128
0.30000000000000004	4.6000000000000005	0.41924449646704687
0.30000000000000004	4.7	0.31433872300847854
0.30000000000000004	4.800000000000001	0.20951147429324757
0.30000000000000004	4.9	0.10474091453956268
0.30000000000000004	5.0	0.0
0.4	0.0	0.0
0.4	0.1	0.36959717511227286
0.4	0.2	0.7344129106605548
0.4	0.30000000000000004	1.0898386832522462
0.4	0.4	1.4315979822570915
0.4	0.5	1.7558797566771538
0.4	0.6000000000000001	2.059437903508764
0.4	0.7000000000000001	2.339652782953494
0.4	0.8	2.594554989079698
0.4	0.9	2.8228151257958443
0.4	1.0	3.023705744700389
0.4	1.1	3.1970427972853024
0.4	1.2000000000000002	3.343114076389112
0.4	1.3	3.462601443083755
0.4	1.4000000000000001	3.5565024677986505
0.4	1.5	3.6260557419773765
0.4	1.6	3.6726727563974597
0.4	1.7000000000000002	3.6978780356786674
0.4	1.8	3.7032582379289236
0.4	1.9000000000000001	3.6904201937119225
0.4	2.0	3.6609573545065004
0.4	2.1	3.6164238133183595
0.4	2.2	3.558314907469292
0.4	2.3000000000000003	3.4880533746037408
0.4	2.4000000000000004	3.4069800712065836
0.4	2.5	3.3163483487403758
0.4	2.6	3.2173212932340896
0.4	2.7	3.1109711535388804
0.4	2.8000000000000003	2.998280400608885
0.4	2.9000000000000004	2.880143968357366
0.4	3.0	2.7573723222811717
0.4	3.1	2.6306950837283996
0.4	3.2	2.5007650054476973
0.4	3.3000000000000003	2.3681621488405113
0.4	3.4000000000000004	2.233398156568441
0.4	3.5	2.096920547484649
0.4	3.6	1.9591169859222632
0.4	3.7	1.8203194957523978
0.4	3.8000000000000003	1.680808602729936
0.4	3.9000000000000004	1.5408173976974422
0.4	4.0	1.400535519240457
0.4	4.1000000000000005	1.260113058215249
0.4	4.2	1.1196643888633382
0.4	4.3	0.9792719324933163
0.4	4.4	0.8389898603267755
0.4	4.5	0.6988477423407764
0.4	4.6000000000000005	0.5588541489771347
0.4	4.7	0.41900021254475817
0.4	4.800000000000001	0.27926315508146826
0.4	4.9	0.13960978939725388
0.4	5.0	0.0
0.5	0.0	0.0
0.5	0.1	0.4707591453178509
0.5	0.2	0.9352322241629181
0.5	0.30000000000000004	1.387373270922744
0.5	0.4	1.8215959203429113
0.5	0.5	2.2329549271119724
0.5	0.6000000000000001	2.6172779597065814
0.5	0.7000000000000001	2.9712426455349172
0.5	0.8	3.2924002797416776
0.5	0.9	3.5791527062281343
0.5	1.0	3.8306921008867
0.5	1.1	4.046914700273142
0.5	1.2000000000000002	4.228319247182979
0.5	1.3	4.375899562613593
0.5	1.4000000000000001	4.491038710251624
0.5	1.5	4.575410118409849
0.5	1.6	4.630889061699952
0.5	1.7000000000000002	4.659476250658097
0.5	1.8	4.6632339993572
0.5	1.9000000000000001	4.644234534930575
0.5	2.0	4.604519433540794
0.5	2.1	4.54606885085664
0.5	2.2	4.470779094934289
0.5	2.3000000000000003	4.380447105189658
0.5	2.4000000000000004	4.276760503027155
0.5	2.5	4.16129202926594
0.5	2.6	4.035497353038451
0.5	2.7	3.90071540754941
0.5	2.8000000000000003	3.758170568233634
0.5	2.9000000000000004	3.608976131912422
0.5	3.0	3.4541386786665367
0.5	3.1	3.2945630009069053
0.5	3.2	3.1310573676362385
0.5	3.3000000000000003	2.964338958108783
0.5	3.4000000000000004	2.7950393503519484
0.5	3.5	2.623709988736837
0.5	3.6	2.4508275832930213
0.5	3.7	2.276799413860199
0.5	3.8000000000000003	2.101968526292061
0.5	3.9000000000000004	1.9266188173283014
0.5	4.0	1.7509800107047049
0.5	4.1000000000000005	1.5752325305977506
0.5	4.2	1.3995122803906108
0.5	4.3	1.2239153355968382
0.5	4.4	1.0485025600175435
0.5	4.5	0.8733041541352826
0.5	4.6000000000000005	0.6983241445559574
0.5	4.7	0.5235448231119513
0.5	4.800000000000001	0.34893114409061343
0.5	4.9	0.17443508796798457
0.5	5.0	0.0
0.6000000000000001	0.0	0.0
0.6000000000000001	0.1	0.5782071819962127
0.6000000000000001	0.2	1.148383569750523
0.6000000000000001	0.30000000000000004	1.7028262559329006
0.6000000000000001	0.4	2.234457501079837
0.6000000000000001	0.5	2.7370660717212436
0.6000000000000001	0.6000000000000001	3.205476362670673
0.6000000000000001	0.7000000000000001	3.635639559737916
0.6000000000000001	0.8	4.024650778123962
0.6000000000000001	0.9	4.370703318488316
0.6000000000000001	1.0	4.6729952523451335
0.6000000000000001	1.1	4.931604655737589
0.6000000000000001	1.2000000000000002	5.147348649456067
0.6000000000000001	1.3	5.321638849936013
0.6000000000000001	1.4000000000000001	5.456342692184405
0.6000000000000001	1.5	5.553656959710445
0.6000000000000001	1.6	5.615997121334404
0.6000000000000001	1.7000000000000002	5.645903905896571
0.6000000000000001	1.8	5.645966973911202
0.6000000000000001	1.9000000000000001	5.618764513112385
0.6000000000000001	2.0	5.5668169938694625
0.6000000000000001	2.1	5.492553061633117
0.6000000000000001	2.2	5.398285516221566
0.6000000000000001	2.3000000000000003	5.286195448193448
0.6000000000000001	2.4000000000000004	5.158322806446442
0.6000000000000001	2.5	5.016561912257781
0.6000000000000001	2.6	4.862660682104368
0.6000000000000001	2.7	4.698222555386675
0.6000000000000001	2.8000000000000003	4.524710332863819
0.6000000000000001	2.9000000000000004	4.343451312392151
0.6000000000000001	3.0	4.1556432595656485
0.6000000000000001	3.1	3.9623608735964466
0.6000000000000001	3.2	3.764562506081569
0.6000000000000001	3.3000000000000003	3.5630969656064346
0.6000000000000001	3.4000000000000004	3.358710297993733
0.6000000000000001	3.5	3.152052473817731
0.6000000000000001	3.6	2.9436839446527863
0.6000000000000001	3.7	2.734082050103317
0.6000000000000001	3.8000000000000003	2.523647271249806
0.6000000000000001	3.9000000000000004	2.3127093346189973
0.6000000000000001	4.0	2.1015331756523112
0.6000000000000001	4.1000000000000005	1.8903247730804376
0.6000000000000001	4.2	1.679236866504517
0.6000000000000001	4.3	1.4683745694858816
0.6000000000000001	4.4	1.257800890011278
0.6000000000000001	4.5	1.047542169626853
0.6000000000000001	4.6000000000000005	0.8375934519994608
0.6000000000000001	4.7	0.6279237912564761
0.6000000000000001	4.800000000000001	0.41848151020104973
0.6000000000000001	4.9	0.20919941838407102
0.6000000000000001	5.0	0.0
0.7000000000000001	0.0	0.0
0.7000000000000001	0.1	0.693686012916477
0.7000000000000001	0.2	1.3772686169100603
0.7000000000000001	0.30000000000000004	2.041090681978498
0.7000000000000001	0.4	2.6763417563222927
0.7000000000000001	0.5	3.275375496022493
0.7000000000000001	0.6000000000000001	3.831921859516952
0.7000000000000001	0.7000000000000001	4.341188452622112
0.7000000000000001	0.8	4.79985995452794
0.7000000000000001	0.9	5.206014537256037
0.7000000000000001	1.0	5.558980934267931
0.7000000000000001	1.1	5.859160020876015
0.7000000000000001	1.2000000000000002	6.107831844967688
0.7000000000000001	1.3	6.306964495489989
0.7000000000000001	1.4000000000000001	6.459036248839538
0.7000000000000001	1.5	6.566877906913121
0.7000000000000001	1.6	6.633538558030651
0.7000000000000001	1.7000000000000002	6.662175277682581
0.7000000000000001	1.8	6.655965477278653
0.7000000000000001	1.9000000000000001	6.6180395497383016
0.7000000000000001	2.0	6.551430967191553
0.7000000000000001	2.1	6.459040885584802
0.7000000000000001	2.2	6.343614460125414
0.7000000000000001	2.3000000000000003	6.207726364916125
0.7000000000000001	2.4000000000000004	6.053773362307384
0.7000000000000001	2.5	5.883972131214373
0.7000000000000001	2.6	5.700360907734563
0.7000000000000001	2.7	5.504803799029103
0.7000000000000001	2.8000000000000003	5.2989968954428175
0.7000000000000001	2.9000000000000004	5.084475525226715
0.7000000000000001	3.0	4.862622173607461
0.7000000000000001	3.1	4.634674727831664
0.7000000000000001	3.2	4.4017348174871564
0.7000000000000001	3.3000000000000003	4.164776100241653
0.7000000000000001	3.4000000000000004	3.9246524021988183
0.7000000000000001	3.5	3.682105663887567
0.7000000000000001	3.6	3.4377736713970766
0.7000000000000001	3.7	3.1921975706504773
0.7000000000000001	3.8000000000000003	2.9458291739848486
0.7000000000000001	3.9000000000000004	2.6990380742455704
0.7000000000000001	4.0	2.452118584205105
0.7000000000000001	4.1000000000000005	2.2052965195671717
0.7000000000000001	4.2	1.9587358430611386
0.7000000000000001	4.3	1.7125451858308933
0.7000000000000001	4.4	1.4667842609148347
0.7000000000000001	4.5	1.2214701823613912
0.7000000000000001	4.6000000000000005	0.9765837025585566
0.7000000000000001	4.7	0.7320753797134426
0.7000000000000001	4.800000000000001	0.4878716870730384
0.7000000000000001	4.9	0.24388107536724973
0.7000000000000001	5.0	0.0
0.8	0.0	0.0
0.8	0.1	0.8192682527596352
0.8	0.2	1.6259142029947427
0.8	0.30000000000000004	2.4079260987487396
0.8	0.4	3.1544433462083434
0.8	0.5	3.8561722965294827
0.8	0.6000000000000001	4.50564712675253
0.8	0.7000000000000001	5.09733243670564
0.8	0.8	5.62758605010965
0.8	0.9	6.094513941739961
0.8	1.0	6.497753926594537
0.8	1.1	6.838222648530854
0.8	1.2000000000000002	7.1178542140486805
0.8	1.3	7.3393510382167175
0.8	1.4000000000000001	7.505959900770636
0.8	1.5	7.6212798610718515
0.8	1.6	7.689103926192498
0.8	1.7000000000000002	7.7132931695244515
0.8	1.8	7.697680107782528
0.8	1.9000000000000001	7.6459972413706145
0.8	2.0	7.561826439573648
0.8	2.1	7.4485650533891254
0.8	2.2	7.309405073779165
0.8	2.3000000000000003	7.147322189038253
0.8	2.4000000000000004	6.965072146652596
0.8	2.5	6.765192342557764
0.8	2.6	6.55000701859041
0.8	2.7	6.321634837552358
0.8	2.8000000000000003	6.081997924651635
0.8	2.9000000000000004	5.832831719464432
0.8	3.0	5.575695181805818
0.8	3.1	5.311981046635591
0.8	3.2	5.0429259357937415
0.8	3.3000000000000003	4.769620215674201
0.8	3.4000000000000004	4.493017546672321
0.8	3.5	4.213944108136642
0.8	3.6	3.9331075063974765
0.8	3.7	3.651105387116668
0.8	3.8000000000000003	3.3684337797935404
0.8	3.9000000000000004	3.085495204173331
0.8	4.0	2.8026065673553684
0.8	4.1000000000000005	2.520006877922005
0.8	4.2	2.2378648003419723
0.8	4.3	1.9562860698617188
0.8	4.4	1.6753207854557761
0.8	4.5	1.3949705963453205
0.8	4.6000000000000005	1.1151957961599321
0.8	4.7	0.8359223379656994
0.8	4.800000000000001	0.5570487830104116
0.8	4.9	0.27845319601188956
0.8	5.0	0.0
0.9	0.0	0.0
0.9	0.1	0.9574727951273212
0.9	0.2	1.8991938435605353
0.9	0.30000000000000004	2.8102561638133743
0.9	0.4	3.677333233232858
0.9	0.5	4.489223217134565
0.9	0.6000000000000001	5.237161914258044
0.9	0.7000000000000001	5.914908117338269
0.9	0.8	6.518637867465059
0.9	0.9	7.046701252999621
0.9	1.0	7.499298181839404
0.9	1.1	7.878122432604185
0.9	1.2000000000000002	8.18601132447946
0.9	1.3	8.426625542557566
0.9	1.4000000000000001	8.604172454954439
0.9	1.5	8.723177710411154
0.9	1.6	8.788304116143037
0.9	1.7000000000000002	8.804213366440198
0.9	1.8	8.775464542956392
0.9	1.9000000000000001	8.706442868387983
0.9	2.0	8.601312496343297
0.9	2.1	8.463987814618887
0.9	2.2	8.298118592563869
0.9	2.3000000000000003	8.107085170805124
0.9	2.4000000000000004	7.8940006927069835
0.9	2.5	7.661718073773681
0.9	2.6	7.412839986516957
0.9	2.7	7.149730607938281
0.9	2.8000000000000003	6.87452824614693
0.9	2.9000000000000004	6.589158246173561
0.9	3.0	6.2953457875157905
0.9	3.1	5.994628341111141
0.9	3.2	5.688367663378019
0.9	3.3000000000000003	5.377761279989088
0.9	3.4000000000000004	5.063853460679622
0.9	3.5	4.747545715589208
0.9	3.6	4.42960685893952
0.9	3.7	4.110682691625176
0.9	3.8000000000000003	3.791305353899314
0.9	3.9000000000000004	3.4719023952988453
0.9	4.0	3.1528056031210325
0.9	4.1000000000000005	2.834259624423507
0.9	4.2	2.5164304105230286
0.9	4.3	2.1994135078182335
0.9	4.4	1.8832422147012307
0.9	4.5	1.5678956214041833
0.9	4.6000000000000005	1.2533065477701522
0.9	4.7	0.9393693929790111
0.9	4.800000000000001	0.6259479109910191
0.9	4.9	0.31288292566989695
0.9	5.0	0.0
1.0	0.0	0.0
1.0	0.1	1.1114290841891146
1.0	0.2	2.203132212306703
1.0	0.30000000000000004	3.2565714797113645
1.0	0.4	4.255410205775149
1.0	0.5	5.186225424517879
1.0	0.6000000000000001	6.038869195806811
1.0	0.7000000000000001	6.8065002509243335
1.0	0.8	7.485356049412696
1.0	0.9	8.07435502095406
1.0	1.0	8.574615115159276
1.0	1.1	8.98895757556702
1.0	1.2000000000000002	9.32144310870741
1.0	1.3	9.576967352579654
1.0	1.4000000000000001	9.760926666078399
1.0	1.5	9.87895440947529
1.0	1.6	9.936721461528299
1.0	1.7000000000000002	9.93979163713691
1.0	1.8	9.893521829214862
1.0	1.9000000000000001	9.802997192881628
1.0	2.0	9.672992862792675
1.0	2.1	9.50795511617926
1.0	2.2	9.311996311052301
1.0	2.3000000000000003	9.088899208911396
1.0	2.4000000000000004	8.842127379596533
1.0	2.5	8.574839273313021
1.0	2.6	8.289904245765458
1.0	2.7	7.989919361536879
1.0	2.8000000000000003	7.677226205824244
1.0	2.9000000000000004	7.353927231567093
1.0	3.0	7.021901380972641
1.0	3.1	6.682818866915164
1.0	3.2	6.338155096618106
1.0	3.3000000000000003	5.989203780224512
1.0	3.4000000000000004	5.637089300467874
1.0	3.5	5.282778434601048
1.0	3.6	4.9270915221462195
1.0	3.7	4.570713166545206
1.0	3.8000000000000003	4.214202548879694
1.0	3.9000000000000004	3.8580034200017037
1.0	4.0	3.502453825406409
1.0	4.1000000000000005	3.1477956061279624
1.0	4.2	2.7941837095084017
1.0	4.3	2.4416953361869576
1.0	4.4	2.0903389441267297
1.0	4.5	1.7400631268000297
1.0	4.6000000000000005	1.3907653805374824
1.0	4.7	1.042300775189174
1.0	4.800000000000001	0.6944905423047567
1.0	4.9	0.3471305956766791
1.0	5.0	0.0
1.1	0.0	0.0
1.1	0.1	1.2851113293224337
1.1	0.2	2.5453344417657977
1.1	0.30000000000000004	3.7574873369502315
1.1	0.4	4.901510685638495
1.1	0.5	5.96139907935499
1.1	0.6000000000000001	6.925589193526989
1.1	0.7000000000000001	7.78686764113956
1.1	0.8	8.541931058307329
1.1	0.9	9.190747666244652
1.1	1.0	9.735849682276616
1.1	1.1	10.181649645797211
1.1	1.2000000000000002	10.533836182203508
1.1	1.3	10.798874092975236
1.1	1.4000000000000001	10.983612447304218
1.1	1.5	11.094991799883307
1.1	1.6	11.139835683357962
1.1	1.7000000000000002	11.124709891364283
1.1	1.8	11.055833943884515
1.1	1.9000000000000001	10.939031211130994
1.1	2.0	10.779706645766517
1.1	2.1	10.582843476253185
1.1	2.2	10.35301232655468
1.1	2.3000000000000003	10.094387974191626
1.1	2.4000000000000004	9.810770343454733
1.1	2.5	9.505607394116412
1.1	2.6	9.182018361694972
1.1	2.7	8.842816386619536
1.1	2.8000000000000003	8.490529984046074
1.1	2.9000000000000004	8.127423093297928
1.1	3.0	7.755513637892515
1.1	3.1	7.376590648958768
1.1	3.2	6.992230075954728
1.1	3.3000000000000003	6.603809443822979
1.1	3.4000000000000004	6.212521526366315
1.1	3.5	5.8193872002008895
1.1	3.6	5.425267628499106
1.1	3.7	5.030875903529734
1.1	3.8000000000000003	4.6367882550725525
1.1	3.9000000000000004	4.243454910421866
1.1	4.0	3.851210672374939
1.1	4.1000000000000005	3.460285265173532
1.1	4.2	3.0708134851956586
1.1	4.3	2.6828451832944653
1.1	4.4	2.2963550988187
1.1	4.5	1.9112525611317235
1.1	4.6000000000000005	1.5273910723905741
1.1	4.7	1.1445777849354455
1.1	4.800000000000001	0.7625828873621551
1.1	4.9	0.3811489147320627
1.1	5.0	0.0
1.2000000000000002	0.0	0.0
1.2000000000000002	0.1	1.4836817913348224
1.2000000000000002	0.2	2.9356068884838233
1.2000000000000002	0.30000000000000004	4.326532740685269
1.2000000000000002	0.4	5.63174612047361
1.2000000000000002	0.5	6.8322710137366
1.2000000000000002	0.6000000000000001	7.915220857806595
1.2000000000000002	0.7000000000000001	8.873450061799591
1.2000000000000002	0.8	9.704752876432408
1.2000000000000002	0.9	10.410854903440608
1.2000000000000002	1.0	10.996386301905327
1.2000000000000002	1.1	11.4679551431417
1.2000000000000002	1.2000000000000002	11.83337788133418
1.2000000000000002	1.3	12.101080389813568
1.2000000000000002	1.4000000000000001	12.279657230279927
1.2000000000000002	1.5	12.377564659395759
1.2000000000000002	1.6	12.402919580655965
1.2000000000000002	1.7000000000000002	12.363378301077748
1.2000000000000002	1.8	12.266072843827923
1.2000000000000002	1.9000000000000001	12.117587061991316
1.2000000000000002	2.0	11.923959032889217
1.2000000000000002	2.1	11.690699816512286
1.2000000000000002	2.2	11.422821544721604
1.2000000000000002	2.3000000000000003	11.124870017845701
1.2000000000000002	2.4000000000000004	10.800958625914362
1.2000000000000002	2.5	10.45480159800292
1.2000000000000002	2.6	10.089745420278483
1.2000000000000002	2.7	9.708797839200223
1.2000000000000002	2.8000000000000003	9.31465425044259
1.2000000000000002	2.9000000000000004	8.909721519686032
1.2000000000000002	3.0	8.496139428340726
1.2000000000000002	3.1	8.075800015072666
1.2000000000000002	3.2	7.650365114419062
1.2000000000000002	3.3000000000000003	7.221282392746362
1.2000000000000002	3.4000000000000004	6.789800160973515
1.2000000000000002	3.5	6.356981211337091
1.2000000000000002	3.6	5.923715888119581
1.2000000000000002	3.7	5.490734564002071
1.2000000000000002	3.8000000000000003	5.058619657458917
1.2000000000000002	3.9000000000000004	4.627817294238268
1.2000000000000002	4.0	4.19864868849795
1.2000000000000002	4.1000000000000005	3.771321296995569
1.2000000000000002	4.2	3.3459397828062354
1.2000000000000002	4.3	2.9225168129765464
1.2000000000000002	4.4	2.5009837067218825
1.2000000000000002	4.5	2.0812009465175896
1.2000000000000002	4.6000000000000005	1.6629685629576454
1.2000000000000002	4.7	1.2460364047998793
1.2000000000000002	4.800000000000001	0.8301143074763555
1.2000000000000002	4.9	0.4148821758894167
1.2000000000000002	5.0	0.0
1.3	0.0	0.0
1.3	0.1	1.7140089475330327
1.3	0.2	3.3868785801494057
1.3	0.30000000000000004	4.981290616833411
1.3	0.4	6.466670041834079
1.3	0.5	7.8207179973112035
1.3	0.6000000000000001	9.029573162163203
1.3	0.7000000000000001	10.086958871819805
1.3	0.8	10.992775482182111
1.3	0.9	11.751532769180049
1.3	1.0	12.370885478762384
1.3	1.1	12.860406743530081
1.3	1.2000000000000002	13.230639810177939
1.3	1.3	13.492412354664934
1.3	1.4000000000000001	13.656371424606167
1.3	1.5	13.732690026763834
1.3	1.6	13.730899678792394
1.3	1.7000000000000002	13.659810888462822
1.3	1.8	13.52749206835811
1.3	1.9000000000000001	13.341285160117135
1.3	2.0	13.107842607286749
1.3	2.1	12.83317521218514
1.3	2.2	12.522704017973744
1.3	2.3000000000000003	12.181311926555217
1.3	2.4000000000000004	11.813392544354098
1.3	2.5	11.422894951702425
1.3	2.6	11.01336388221582
1.3	2.7	10.587975299460288
1.3	2.8000000000000003	10.149567658838034
1.3	2.9000000000000004	9.700669306662885
1.3	3.0	9.243522540711695
1.3	3.1	8.780104868572106
1.3	3.2	8.312147973902489
1.3	3.3000000000000003	7.8411548517698915
1.3	3.4000000000000004	7.368415513444294
1.3	3.5	6.895021596054377
1.3	3.6	6.421880148640058
1.3	3.7	5.949726806900053
1.3	3.8000000000000003	5.479138516522777
1.3	3.9000000000000004	5.010545920574341
1.3	4.0	4.544245490383025
1.3	4.1000000000000005	4.080411451504559
1.3	4.2	3.619107536057169
1.3	4.3	3.1602985790836025
1.3	4.4	2.7038619685746954
1.3	4.5	2.249598955259107
1.3	4.6000000000000005	1.797245828122539
1.3	4.7	1.346484963830071
1.3	4.800000000000001	0.8969557618539712
1.3	4.9	0.4482654813492487
1.3	5.0	0.0
1.4000000000000001	0.0	0.0
1.4000000000000001	0.1	1.9854754186479033
1.4000000000000001	0.2	3.9166078677473557
1.4000000000000001	0.30000000000000004	5.74508110466489
1.4000000000000001	0.4	7.43292543271809
1.4000000000000001	0.5	8.954357771510933
1.4000000000000001	0.6000000000000001	10.29539492171521
1.4000000000000001	0.7000000000000001	11.452036781134314
1.4000000000000001	0.8	12.42785741129618
1.4000000000000001	0.9	13.231615212335097
1.4000000000000001	1.0	13.87521610043408
1.4000000000000001	1.1	14.372146542038301
1.4000000000000001	1.2000000000000002	14.736362261182565
1.4000000000000001	1.3	14.981557794062065
