0.2	2.9000000000000004	2.5698631361327506
0.2	3.0	2.394877259995871
0.2	3.1	2.22847665699436
0.2	3.2	2.0699752600784853
0.2	3.3000000000000003	1.9187404107093269
0.2	3.4000000000000004	1.774185802456535
0.2	3.5	1.6357653353742543
0.2	3.6	1.502967771173223
0.2	3.7	1.3753120865367683
0.2	3.8000000000000003	1.252343430998098
0.2	3.9000000000000004	1.1336296053851447
0.2	4.0	1.0187579862469405
0.2	4.1000000000000005	0.907332830519419
0.2	4.2	0.7989729027776584
0.2	4.3	0.6933093746786168
0.2	4.4	0.5899839526112896
0.2	4.5	0.48864719516367033
0.2	4.6000000000000005	0.38895698682914687
0.2	4.7	0.29057713845693844
0.2	4.800000000000001	0.19317608834998645
0.2	4.9	0.09642568067381467
0.2	5.0	0.0
0.30000000000000004	0.0	0.0
0.30000000000000004	0.1	8.236308900997123
0.30000000000000004	0.2	13.664657961568142
0.30000000000000004	0.30000000000000004	16.492592836849322
0.30000000000000004	0.4	17.58608978836927
0.30000000000000004	0.5	17.658473719143483
0.30000000000000004	0.6000000000000001	17.17174131948226
0.30000000000000004	0.7000000000000001	16.40119342730226
0.30000000000000004	0.8	15.505046568780612
0.30000000000000004	0.9	14.57211304942529
0.30000000000000004	1.0	13.650866023318223
0.30000000000000004	1.1	12.766513881774264
0.30000000000000004	1.2000000000000002	11.93093474589784
0.30000000000000004	1.3	11.148455279885212
0.30000000000000004	1.4000000000000001	10.41921760988323
0.30000000000000004	1.5	9.741140730404044
0.30000000000000004	1.6	9.111058271268773
0.30000000000000004	1.7000000000000002	8.525371304465319
0.30000000000000004	1.8	7.980414840239723
0.30000000000000004	1.9000000000000001	7.4726553617733185
0.30000000000000004	2.0	6.998789127560958
0.30000000000000004	2.1	6.555782844771853
0.30000000000000004	2.2	6.140881581628849
0.30000000000000004	2.3000000000000003	5.751598766685582
0.30000000000000004	2.4000000000000004	5.385697093928911
0.30000000000000004	2.5	5.04116551334746
0.30000000000000004	2.6	4.7161952872627
0.30000000000000004	2.7	4.4091567656712485
0.30000000000000004	2.8000000000000003	4.118577737373853
0.30000000000000004	2.9000000000000004	3.8431237407312424
0.30000000000000004	3.0	3.5815804423596846
0.30000000000000004	3.1	3.332838036772497
0.30000000000000004	3.2	3.095877537496987
0.30000000000000004	3.3000000000000003	2.8697587913982874
0.30000000000000004	3.4000000000000004	2.653610034890106
0.30000000000000004	3.5	2.4466188124003274
0.30000000000000004	3.6	2.2480240871643242
0.30000000000000004	3.7	2.05710938807257
0.30000000000000004	3.8000000000000003	1.8731968514758348
0.30000000000000004	3.9000000000000004	1.6956420321386299
0.30000000000000004	4.0	1.5238293721393168
0.30000000000000004	4.1000000000000005	1.3571682300308807
0.30000000000000004	4.2	1.1950893848135946
0.30000000000000004	4.3	1.03704194017552
0.30000000000000004	4.4	0.8824905640491241
0.30000000000000004	4.5	0.7309130068709428
0.30000000000000004	4.6000000000000005	0.5817978490921336
0.30000000000000004	4.7	0.4346424345511448
0.30000000000000004	4.800000000000001	0.28895095136265336
0.30000000000000004	4.9	0.14423262606887965
0.30000000000000004	5.0	0.0
0.4	0.0	0.0
0.4	0.1	14.697213016033778
0.4	0.2	21.909603045252155
0.4	0.30000000000000004	24.61186635404845
0.4	0.4	25.076750934774978
0.4	0.5	24.478332987575552
0.4	0.6000000000000001	23.39144290323478
0.4	0.7000000000000001	22.101935031390965
0.4	0.8	20.75541854038996
0.4	0.9	19.426626266364863
0.4	1.0	18.152952342706506
0.4	1.1	16.951536662055187
0.4	1.2000000000000002	15.828398061665002
0.4	1.3	14.783497096647432
0.4	1.4000000000000001	13.813607009374373
0.4	1.5	12.913957970022494
0.4	1.6	12.079176182730633
0.4	1.7000000000000002	11.303810989728976
0.4	1.8	10.582619391220618
0.4	1.9000000000000001	9.910707774738473
0.4	2.0	9.283590343080325
0.4	2.1	8.697199926116259
0.4	2.2	8.147872607241498
0.4	2.3000000000000003	7.632318980407961
0.4	2.4000000000000004	7.147589618810046
0.4	2.5	6.691039148662194
0.4	2.6	6.260291383140011
0.4	2.7	5.853206799309373
0.4	2.8000000000000003	5.467852939693275
0.4	2.9000000000000004	5.102477908695879
0.4	3.0	4.755486900462939
0.4	3.1	4.425421569581493
0.4	3.2	4.110941996325874
0.4	3.3000000000000003	3.8108109773077814
0.4	3.4000000000000004	3.5238803739296984
0.4	3.5	3.2490792648646583
0.4	3.6	2.9854036687413457
0.4	3.7	2.731907625617028
0.4	3.8000000000000003	2.4876954485167704
0.4	3.9000000000000004	2.2519149780937022
0.4	4.0	2.0237516936853233
0.4	4.1000000000000005	1.802423552414374
0.4	4.2	1.5871764444221759
0.4	4.3	1.3772801668547352
0.4	4.4	1.1720248319348983
0.4	4.5	0.9707176354628206
0.4	4.6000000000000005	0.7726799215153255
0.4	4.7	0.5772444870824935
0.4	4.800000000000001	0.38375307699735295
0.4	4.9	0.19155402487872916
0.4	5.0	0.0
0.5	0.0	0.0
0.5	0.1	28.642940660321713
0.5	0.2	34.66467576279409
0.5	0.30000000000000004	34.96851987868904
0.5	0.4	33.63071624792731
0.5	0.5	31.786666383540084
0.5	0.6000000000000001	29.813764607218335
0.5	0.7000000000000001	27.859687919154858
0.5	0.8	25.98806927951795
0.5	0.9	24.226024424380384
0.5	1.0	22.582784003291323
0.5	1.1	21.058286223753868
0.5	1.2000000000000002	19.64762786489449
0.5	1.3	18.343532402371515
0.5	1.4000000000000001	17.137759953344204
0.5	1.5	16.02191275667819
0.5	1.6	14.987882485960798
0.5	1.7000000000000002	14.028082233123651
0.5	1.8	13.135549258393674
0.5	1.9000000000000001	12.30397142522898
0.5	2.0	11.52767006851808
0.5	2.1	10.801559514062129
0.5	2.2	10.12109560316891
0.5	2.3000000000000003	9.482220626363885
0.5	2.4000000000000004	8.881308962221889
0.5	2.5	8.315115779281852
0.5	2.6	7.780729964773003
0.5	2.7	7.275531721480133
0.5	2.8000000000000003	6.797154849527711
0.5	2.9000000000000004	6.343453491891367
0.5	3.0	5.912473000018446
0.5	3.1	5.502424523876634
0.5	3.2	5.111662920468799
0.5	3.3000000000000003	4.7386675884072265
0.5	3.4000000000000004	4.382025862383591
0.5	3.5	4.040418633480552
0.5	3.6	3.7126078951625217
0.5	3.7	3.3974259480916
0.5	3.8000000000000003	3.093766028341932
0.5	3.9000000000000004	2.8005741524875103
0.5	4.0	2.5168419991616493
0.5	4.1000000000000005	2.2416006700053606
0.5	4.2	1.973915193536254
0.5	4.3	1.712879653541973
0.5	4.4	1.457612839320547
0.5	4.5	1.2072543286459063
0.5	4.6000000000000005	0.9609609259124414
0.5	4.7	0.7179033876743385
0.5	4.800000000000001	0.4772633758906094
0.5	4.9	0.238230585741381
0.5	5.0	0.0
0.6000000000000001	0.0	100.0
0.6000000000000001	0.1	65.20987452449262
0.6000000000000001	0.2	53.13764057846227
0.6000000000000001	0.30000000000000004	46.96682270489556
0.6000000000000001	0.4	42.69092978509633
0.6000000000000001	0.5	39.22385410774786
0.6000000000000001	0.6000000000000001	36.21726405396393
0.6000000000000001	0.7000000000000001	33.534985991427234
0.6000000000000001	0.8	31.111149854665413
0.6000000000000001	0.9	28.906622140647354
0.6000000000000001	1.0	26.893877369199537
0.6000000000000001	1.1	25.051201047688284
0.6000000000000001	1.2000000000000002	23.360299770952153
0.6000000000000001	1.3	21.805249989058403
0.6000000000000001	1.4000000000000001	20.371993212666588
0.6000000000000001	1.5	19.04805643532557
0.6000000000000001	1.6	17.822364815552724
0.6000000000000001	1.7000000000000002	16.685092444232282
0.6000000000000001	1.8	15.627530405981794
0.6000000000000001	1.9000000000000001	14.641965171391062
0.6000000000000001	2.0	13.721565687467692
0.6000000000000001	2.1	12.860279250966936
0.6000000000000001	2.2	12.052736527122647
0.6000000000000001	2.3000000000000003	11.294165864034827
0.6000000000000001	2.4000000000000004	10.580316743685177
0.6000000000000001	2.5	9.907391948260246
0.6000000000000001	2.6	9.271987842334546
0.6000000000000001	2.7	8.671042072891174
0.6000000000000001	2.8000000000000003	8.101787952513138
0.6000000000000001	2.9000000000000004	7.561714797598804
0.6000000000000001	3.0	7.048533527421224
0.6000000000000001	3.1	6.560146879484945
0.6000000000000001	3.2	6.094623653713458
0.6000000000000001	3.3000000000000003	5.650176457107848
0.6000000000000001	3.4000000000000004	5.225142478283704
0.6000000000000001	3.5	4.8179668757728935
0.6000000000000001	3.6	4.4271884141696365
0.6000000000000001	3.7	4.051427027711473
0.6000000000000001	3.8000000000000003	3.6893730316887927
0.6000000000000001	3.9000000000000004	3.3397777383567084
0.6000000000000001	4.0	3.0014452660750157
0.6000000000000001	4.1000000000000005	2.673225358566779
0.6000000000000001	4.2	2.3540070558129296
0.6000000000000001	4.3	2.0427130795246113
0.6000000000000001	4.4	1.7382948146673272
0.6000000000000001	4.5	1.4397277844313403
0.6000000000000001	4.6000000000000005	1.1460075295993168
0.6000000000000001	4.7	0.8561458146710637
0.6000000000000001	4.800000000000001	0.5691670925518475
0.6000000000000001	4.9	0.28410516725107726
0.6000000000000001	5.0	0.0
0.7000000000000001	0.0	100.0
0.7000000000000001	0.1	79.05891763773613
0.7000000000000001	0.2	65.70919062616504
0.7000000000000001	0.30000000000000004	57.07020240056461
0.7000000000000001	0.4	50.94232841254277
0.7000000000000001	0.5	46.200559039411544
0.7000000000000001	0.6000000000000001	42.29645482564858
0.7000000000000001	0.7000000000000001	38.95184592428947
0.7000000000000001	0.8	36.01492624683013
0.7000000000000001	0.9	33.39544158899784
0.7000000000000001	1.0	31.034907374572473
0.7000000000000001	1.1	28.892346309295384
0.7000000000000001	1.2000000000000002	26.93712603449667
0.7000000000000001	1.3	25.145180767921943
0.7000000000000001	1.4000000000000001	23.496912990169182
0.7000000000000001	1.5	21.97596176623308
0.7000000000000001	1.6	20.56843497111542
0.7000000000000001	1.7000000000000002	19.262399632353727
0.7000000000000001	1.8	18.047522265902288
0.7000000000000001	1.9000000000000001	16.91480085834246
0.7000000000000001	2.0	15.856356094899347
0.7000000000000001	2.1	14.865263224104156
0.7000000000000001	2.2	13.935413420407844
0.7000000000000001	2.3000000000000003	13.061397638274602
0.7000000000000001	2.4000000000000004	12.23840829670189
0.7000000000000001	2.5	11.46215550939941
0.7000000000000001	2.6	10.72879541845091
0.7000000000000001	2.7	10.034868732155667
0.7000000000000001	2.8000000000000003	9.377247937771974
0.7000000000000001	2.9000000000000004	8.753091926614545
0.7000000000000001	3.0	8.159806971096383
0.7000000000000001	3.1	7.595013152857505
0.7000000000000001	3.2	7.05651547098088
0.7000000000000001	3.3000000000000003	6.5422789673244495
0.7000000000000001	3.4000000000000004	6.050407297234
0.7000000000000001	3.5	5.57912425175089
0.7000000000000001	3.6	5.126757804317709
0.7000000000000001	3.7	4.691726312725105
0.7000000000000001	3.8000000000000003	4.272526557036893
0.7000000000000001	3.9000000000000004	3.867723337594148
0.7000000000000001	4.0	3.475940394838714
0.7000000000000001	4.1000000000000005	3.0958524453579805
0.7000000000000001	4.2	2.7261781568565837
0.7000000000000001	4.3	2.3656739092265546
0.7000000000000001	4.4	2.013128209953593
0.7000000000000001	4.5	1.667356650134019
0.7000000000000001	4.6000000000000005	1.327197302698177
0.7000000000000001	4.7	0.991506477306569
0.7000000000000001	4.800000000000001	0.6591547570270881
0.7000000000000001	4.9	0.3290232504998581
0.7000000000000001	5.0	0.0
0.8	0.0	100.0
0.8	0.1	85.3166062918236
0.8	0.2	73.5700033794409
0.8	0.30000000000000004	64.6624699419596
0.8	0.4	57.80762508961696
0.8	0.5	52.339602044642334
0.8	0.6000000000000001	47.816154071294314
0.8	0.7000000000000001	43.961020955936064
0.8	0.8	40.60127245921368
0.8	0.9	37.625315929828204
0.8	1.0	34.95797003973148
0.8	1.1	32.54615703763828
0.8	1.2000000000000002	30.35068396887369
0.8	1.3	28.34144113086589
0.8	1.4000000000000001	26.494523651164517
0.8	1.5	24.790450439279052
0.8	1.6	23.213021742972867
0.8	1.7000000000000002	21.74855718949229
0.8	1.8	20.38536674298888
0.8	1.9000000000000001	19.113368677227285
0.8	2.0	17.923803550336235
0.8	2.1	16.809013199499777
0.8	2.2	15.762265453926616
0.8	2.3000000000000003	14.777612189703635
0.8	2.4000000000000004	13.849772532588318
0.8	2.5	12.974035594219464
0.8	2.6	12.146178756559879
0.8	2.7	11.362398576835119
0.8	2.8000000000000003	10.619252092375175
0.8	2.9000000000000004	9.91360679300081
0.8	3.0	9.242597876902618
0.8	3.1	8.603591662537621
0.8	3.2	7.994154223840887
0.8	3.3000000000000003	7.412024467961551
0.8	3.4000000000000004	6.855090996032653
0.8	3.5	6.321372186276313
0.8	3.6	5.808999020519819
0.8	3.7	5.316200243764994
0.8	3.8000000000000003	4.841289504521482
0.8	3.9000000000000004	4.382654173155712
0.8	4.0	3.9387455779887683
0.8	4.1000000000000005	3.508070435414148
0.8	4.2	3.0891832817672107
0.8	4.3	2.6806797417474066
0.8	4.4	2.281190491423891
0.8	4.5	1.8893757936948559
0.8	4.6000000000000005	1.5039205008919283
0.8	4.7	1.1235294333307104
0.8	4.800000000000001	0.7469230542617873
0.8	4.9	0.3728333710827319
0.8	5.0	0.0
0.9	0.0	100.0
0.9	0.1	88.63750515068077
0.9	0.2	78.59174832978661
0.9	0.30000000000000004	70.20205123235581
0.9	0.4	63.28610294381829
0.9	0.5	57.534073598765914
0.9	0.6000000000000001	52.66754269871177
0.9	0.7000000000000001	48.47481620879298
0.9	0.8	44.803832122743394
0.9	0.9	41.5465856048451
0.9	1.0	38.625506319614914
0.9	1.1	35.98363483690852
0.9	1.2000000000000002	33.578019148685016
0.9	1.3	31.375384052292922
0.9	1.4000000000000001	29.34929836878152
0.9	1.5	27.478303294403734
0.9	1.6	25.744653407119728
0.9	1.7000000000000002	24.133449975272896
0.9	1.8	22.632028437465124
0.9	1.9000000000000001	21.229513379008168
0.9	2.0	19.916486235514714
0.9	2.1	18.68473071928291
0.9	2.2	17.527033259016925
0.9	2.3000000000000003	16.43702344938678
0.9	2.4000000000000004	15.409044386614053
0.9	2.5	14.438045895900437
0.9	2.6	13.519495694386245
0.9	2.7	12.64930488377794
0.9	2.8000000000000003	11.823765079644158
0.9	2.9000000000000004	11.039495115140092
0.9	3.0	10.293395703195532
0.9	3.1	9.582610764877849
0.9	3.2	8.904494372385422
0.9	3.3000000000000003	8.256582438673092
0.9	3.4000000000000004	7.636568428971913
0.9	3.5	7.042282483710036
0.9	3.6	6.4716734351903265
0.9	3.7	5.9227932770646134
0.9	3.8000000000000003	5.393783709815938
0.9	3.9000000000000004	4.882864439711388
0.9	4.0	4.388322954895157
0.9	4.1000000000000005	3.908505541839023
0.9	4.2	3.4418093392996822
0.9	4.3	2.9866752560534646
0.9	4.4	2.541581603621724
0.9	4.5	2.105038316471825
0.9	4.6000000000000005	1.675581650191933
0.9	4.7	1.251769263232016
0.9	4.800000000000001	0.8321756002584202
0.9	4.9	0.4153875052144493
0.9	5.0	0.0
1.0	0.0	100.0
1.0	0.1	90.64166708632814
1.0	0.2	81.95743540176424
1.0	0.30000000000000004	74.26788628864236
1.0	0.4	67.60066514597804
1.0	0.5	61.843050700192116
1.0	0.6000000000000001	56.84513159064849
1.0	0.7000000000000001	52.466874393668164
1.0	0.8	48.5926601915975
1.0	0.9	45.13169463219258
1.0	1.0	42.01384196512282
1.0	1.1	39.18486456243293
1.0	1.2000000000000002	36.602381977371834
1.0	1.3	34.23278628697567
1.0	1.4000000000000001	32.0489916525127
1.0	1.5	30.02882054884827
1.0	1.6	28.153848573991816
1.0	1.7000000000000002	26.408571156198327
1.0	1.8	24.77979423092407
1.0	1.9000000000000001	23.25618099046196
1.0	2.0	21.827908320721974
1.0	2.1	20.486401368768874
1.0	2.2	19.224124712792623
1.0	2.3000000000000003	18.034415330188928
1.0	2.4000000000000004	16.911347060121667
1.0	2.5	15.849619278481793
1.0	2.6	14.844464545221559
1.0	2.7	13.891571377669704
1.0	2.8000000000000003	12.987019266519443
1.0	2.9000000000000004	12.12722372685256
1.0	3.0	11.308889658921368
1.0	3.1	10.52897164451824
1.0	3.2	9.78464006574418
1.0	3.3000000000000003	9.073252131255934
1.0	3.4000000000000004	8.392327049022532
1.0	3.5	7.73952470669965
1.0	3.6	7.1126273194215575
1.0	3.7	6.509523585961157
1.0	3.8000000000000003	5.928194961890434
1.0	3.9000000000000004	5.366703715458927
1.0	4.0	4.823182480455748
1.0	4.1000000000000005	4.295825061834034
1.0	4.2	3.782878285475974
1.0	4.3	3.2826347140167997
1.0	4.4	2.793426076794865
1.0	4.5	2.3136172842857476
1.0	4.6000000000000005	1.841600916244505
1.0	4.7	1.3757920885792103
1.0	4.800000000000001	0.9146236170059631
1.0	4.9	0.4565414060343276
1.0	5.0	0.0
1.1	0.0	100.0
1.1	0.1	91.97172899796468
1.1	0.2	84.32844191256211
1.1	0.30000000000000004	77.31139617879849
1.1	0.4	71.00562423546421
1.1	0.5	65.3923368122523
1.1	0.6000000000000001	60.403063659424504
1.1	0.7000000000000001	55.9548953925692
1.1	0.8	51.96824612051475
1.1	0.9	48.37369793535368
1.1	1.0	45.1133101489344
1.1	1.1	42.13960787428176
1.1	1.2000000000000002	39.41386688111206
1.1	1.3	36.90439696361347
1.1	1.4000000000000001	34.58507139197417
1.1	1.5	32.434149108354205
1.1	1.6	30.43336002210996
1.1	1.7000000000000002	28.567203043026893
1.1	1.8	26.82240785253524
1.1	1.9000000000000001	25.187519812068192
1.1	2.0	23.65257668942292
1.1	2.1	22.208853895778677
1.1	2.2	20.8486611902417
1.1	2.3000000000000003	19.565178470075754
1.1	2.4000000000000004	18.352321642327176
1.1	2.5	17.20463198633489
1.1	2.6	16.117184131833568
1.1	2.7	15.085508996262751
1.1	2.8000000000000003	14.105528895080887
1.1	2.9000000000000004	13.173502665363959
1.1	3.0	12.285979099347667
1.1	3.1	11.43975732198717
1.1	3.2	10.631853000415909
1.1	3.3000000000000003	9.859469467777384
1.1	3.4000000000000004	9.119972996103312
1.1	3.5	8.410871574334468
1.1	3.6	7.7297966462684915
1.1	3.7	7.074487344765046
1.1	3.8000000000000003	6.442776826857906
1.1	3.9000000000000004	5.832580372284166
1.1	4.0	5.241884957326588
1.1	4.1000000000000005	4.668740058223666
1.1	4.2	4.111249474813498
1.1	4.3	3.567563996369069
1.1	4.4	3.035874758404092
1.1	4.5	2.5144071621047894
1.1	4.6000000000000005	2.0014152474050926
1.1	4.7	1.4951764269309633
1.1	4.800000000000001	0.993986501395291
1.1	4.9	0.49615488777975403
1.1	5.0	0.0
1.2000000000000002	0.0	100.0
1.2000000000000002	0.1	92.9168082928023
1.2000000000000002	0.2	86.07320923857331
1.2000000000000002	0.30000000000000004	79.64363530043447
1.2000000000000002	0.4	73.71810266650851
1.2000000000000002	0.5	68.31761333684396
1.2000000000000002	0.6000000000000001	63.41989632467765
1.2000000000000002	0.7000000000000001	58.981403653885266
1.2000000000000002	0.8	54.95173796679606
1.2000000000000002	0.9	51.281548560511226
1.2000000000000002	1.0	47.926101224933234
1.2000000000000002	1.1	44.84639895598953
1.2000000000000002	1.2000000000000002	42.009090369672236
1.2000000000000002	1.3	39.38587352354253
1.2000000000000002	1.4000000000000001	36.952758598654206
1.2000000000000002	1.5	34.68935570733129
1.2000000000000002	1.6	32.57825103532085
1.2000000000000002	1.7000000000000002	30.604485201188673
1.2000000000000002	1.8	28.75512672264052
1.2000000000000002	1.9000000000000001	27.018926402747432
1.2000000000000002	2.0	25.386037653236638
1.2000000000000002	2.1	23.847789444123485
1.2000000000000002	2.2	22.39650092467381
1.2000000000000002	2.3000000000000003	21.02532904007706
1.2000000000000002	2.4000000000000004	19.72814240264381
1.2000000000000002	2.5	18.499416217158398
1.2000000000000002	2.6	17.334144246136912
1.2000000000000002	2.7	16.22776469732929
1.2000000000000002	2.8000000000000003	15.176097588076887
1.2000000000000002	2.9000000000000004	14.175291644823073
1.2000000000000002	3.0	13.221779175337225
1.2000000000000002	3.1	12.312237639577994
1.2000000000000002	3.2	11.443556867362666
1.2000000000000002	3.3000000000000003	10.612811045103573
1.2000000000000002	3.4000000000000004	9.81723473270439
1.2000000000000002	3.5	9.054202284435183
1.2000000000000002	3.6	8.32121014069728
1.2000000000000002	3.7	7.615861535614887
1.2000000000000002	3.8000000000000003	6.935853231579002
1.2000000000000002	3.9000000000000004	6.278963948521277
1.2000000000000002	4.0	5.643044204471569
1.2000000000000002	4.1000000000000005	5.026007326076549
1.2000000000000002	4.2	4.425821424153552
1.2000000000000002	4.3	3.8405021607463183
1.2000000000000002	4.4	3.268106161119354
1.2000000000000002	4.5	2.7067249471577504
1.2000000000000002	4.6000000000000005	2.1544792881373604
1.2000000000000002	4.7	1.6095138811460021
1.2000000000000002	4.800000000000001	1.0699922868693648
1.2000000000000002	4.9	0.5340920572604086
1.2000000000000002	5.0	0.0
1.3	0.0	100.0
1.3	0.1	93.62229632374348
1.3	0.2	87.40395376277615
1.3	0.30000000000000004	81.47183634457662
1.3	0.4	75.9055419161284
1.3	0.5	70.74012254310428
1.3	0.6000000000000001	65.97751050088853
1.3	0.7000000000000001	61.59909161055709
1.3	0.8	57.575761008466344
1.3	0.9	53.87466535567078
1.3	1.0	50.46315620401757
1.3	1.1	47.31080601556276
1.3	1.2000000000000002	44.39023242849726
1.3	1.3	41.67725907942998
1.3	1.4000000000000001	39.150745250281005
1.3	1.5	36.79227607935144
1.3	1.6	34.58581566754476
1.3	1.7000000000000002	32.5173728742487
1.3	1.8	30.57470066578943
1.3	1.9000000000000001	28.747034962367323
1.3	2.0	27.02487186900615
1.3	2.1	25.399779292812674
1.3	2.2	23.86423815597825
1.3	2.3000000000000003	22.411508580082305
1.3	2.4000000000000004	21.035516957232048
1.3	2.5	19.730760452507017
1.3	2.6	18.492226074031922
1.3	2.7	17.315321956058103
1.3	2.8000000000000003	16.19581891906408
1.3	2.9000000000000004	15.129800707613892
1.3	3.0	14.11362157533231
1.3	3.1	13.14387010089932
1.3	3.2	12.217338291662836
1.3	3.3000000000000003	11.330995172179819
1.3	3.4000000000000004	10.481964171304202
1.3	3.5	9.667503718996596
1.3	3.6	8.884990546960264
1.3	3.7	8.131905258483961
1.3	3.8000000000000003	7.405819794629786
1.3	3.9000000000000004	6.704386477687192
1.3	4.0	6.025328359757101
1.3	4.1000000000000005	5.3664306452932
1.3	4.2	4.725532992087052
1.3	4.3	4.100522526095125
1.3	4.4	3.4893274321421694
1.3	4.5	2.889911005311199
1.3	4.6000000000000005	2.300266067114872
1.3	4.7	1.7184096666666275
1.3	4.800000000000001	1.1423780003254875
1.3	4.9	0.5702214939318744
1.3	5.0	0.0
1.4000000000000001	0.0	100.0
1.4000000000000001	0.1	94.1684247118778
1.4000000000000001	0.2	88.44847559621687
1.4000000000000001	0.30000000000000004	82.934217816967
1.4000000000000001	0.4	77.69211047703314
1.4000000000000001	0.5	72.75982971301761
1.4000000000000001	0.6000000000000001	68.15093772289678
1.4000000000000001	0.7000000000000001	63.861698351893786
1.4000000000000001	0.8	59.877557017634054
1.4000000000000001	0.9	56.17820437582719
1.4000000000000001	1.0	52.74106171779416
1.4000000000000001	1.1	49.54344670289898
1.4000000000000001	1.2000000000000002	46.563785166524795
1.4000000000000001	1.3	43.78219667489279
1.4000000000000001	1.4000000000000001	41.18069939736744
1.4000000000000001	1.5	38.74320038985263
1.4000000000000001	1.6	36.45537587058004
1.4000000000000001	1.7000000000000002	34.304503589572356
1.4000000000000001	1.8	32.279282113326985
1.4000000000000001	1.9000000000000001	30.36965524693578
1.4000000000000001	2.0	28.566650170399505
